run_id,task,activation,seed,metric,row_index,value
ffb84194-ded3-4fc4-9894-4f83c910294d,lm,silu,6,val_ppl,102,323.4208374023437
ffb84194-ded3-4fc4-9894-4f83c910294d,lm,silu,6,val_ppl,116,325.78057861328125
ffb84194-ded3-4fc4-9894-4f83c910294d,lm,silu,6,val_ppl,130,326.3888244628906
ffb84194-ded3-4fc4-9894-4f83c910294d,lm,silu,6,val_loss,10,6.530833721160889
ffb84194-ded3-4fc4-9894-4f83c910294d,lm,silu,6,val_loss,24,6.087675094604492
ffb84194-ded3-4fc4-9894-4f83c910294d,lm,silu,6,val_loss,36,5.927308082580566
ffb84194-ded3-4fc4-9894-4f83c910294d,lm,silu,6,val_loss,50,5.842874526977539
ffb84194-ded3-4fc4-9894-4f83c910294d,lm,silu,6,val_loss,64,5.789850234985352
ffb84194-ded3-4fc4-9894-4f83c910294d,lm,silu,6,val_loss,76,5.767111778259277
ffb84194-ded3-4fc4-9894-4f83c910294d,lm,silu,6,val_loss,90,5.757239818572998
ffb84194-ded3-4fc4-9894-4f83c910294d,lm,silu,6,val_loss,102,5.764099597930908
ffb84194-ded3-4fc4-9894-4f83c910294d,lm,silu,6,val_loss,116,5.771099090576172
ffb84194-ded3-4fc4-9894-4f83c910294d,lm,silu,6,val_loss,130,5.772891521453857
ffb84194-ded3-4fc4-9894-4f83c910294d,lm,silu,6,train_loss_epoch,11,8.022664070129395
ffb84194-ded3-4fc4-9894-4f83c910294d,lm,silu,6,train_loss_epoch,25,6.184405326843262
ffb84194-ded3-4fc4-9894-4f83c910294d,lm,silu,6,train_loss_epoch,37,5.793508529663086
ffb84194-ded3-4fc4-9894-4f83c910294d,lm,silu,6,train_loss_epoch,51,5.553285121917725
ffb84194-ded3-4fc4-9894-4f83c910294d,lm,silu,6,train_loss_epoch,65,5.370759963989258
ffb84194-ded3-4fc4-9894-4f83c910294d,lm,silu,6,train_loss_epoch,77,5.224695682525635
ffb84194-ded3-4fc4-9894-4f83c910294d,lm,silu,6,train_loss_epoch,91,5.113110542297363
ffb84194-ded3-4fc4-9894-4f83c910294d,lm,silu,6,train_loss_epoch,103,5.035364627838135
ffb84194-ded3-4fc4-9894-4f83c910294d,lm,silu,6,train_loss_epoch,117,4.9887895584106445
ffb84194-ded3-4fc4-9894-4f83c910294d,lm,silu,6,train_loss_epoch,131,4.969506740570068
efd54770-91a5-4e68-9b56-e4cbf58d3dfd,lm,silu,1,val_ppl,10,682.0269165039062
efd54770-91a5-4e68-9b56-e4cbf58d3dfd,lm,silu,1,val_ppl,24,442.756103515625
efd54770-91a5-4e68-9b56-e4cbf58d3dfd,lm,silu,1,val_ppl,36,380.3470764160156
efd54770-91a5-4e68-9b56-e4cbf58d3dfd,lm,silu,1,val_ppl,50,349.0890808105469
efd54770-91a5-4e68-9b56-e4cbf58d3dfd,lm,silu,1,val_ppl,64,331.8376770019531
efd54770-91a5-4e68-9b56-e4cbf58d3dfd,lm,silu,1,val_ppl,76,322.8057861328125
efd54770-91a5-4e68-9b56-e4cbf58d3dfd,lm,silu,1,val_ppl,90,321.9671936035156
efd54770-91a5-4e68-9b56-e4cbf58d3dfd,lm,silu,1,val_ppl,102,323.6583251953125
efd54770-91a5-4e68-9b56-e4cbf58d3dfd,lm,silu,1,val_ppl,116,325.6332092285156
efd54770-91a5-4e68-9b56-e4cbf58d3dfd,lm,silu,1,val_ppl,130,325.8780517578125
efd54770-91a5-4e68-9b56-e4cbf58d3dfd,lm,silu,1,val_loss,10,6.521198272705078
efd54770-91a5-4e68-9b56-e4cbf58d3dfd,lm,silu,1,val_loss,24,6.086137771606445
efd54770-91a5-4e68-9b56-e4cbf58d3dfd,lm,silu,1,val_loss,36,5.932117462158203
efd54770-91a5-4e68-9b56-e4cbf58d3dfd,lm,silu,1,val_loss,50,5.84488582611084
efd54770-91a5-4e68-9b56-e4cbf58d3dfd,lm,silu,1,val_loss,64,5.793376922607422
efd54770-91a5-4e68-9b56-e4cbf58d3dfd,lm,silu,1,val_loss,76,5.764573574066162
efd54770-91a5-4e68-9b56-e4cbf58d3dfd,lm,silu,1,val_loss,90,5.761484622955322
efd54770-91a5-4e68-9b56-e4cbf58d3dfd,lm,silu,1,val_loss,102,5.766266822814941
efd54770-91a5-4e68-9b56-e4cbf58d3dfd,lm,silu,1,val_loss,116,5.772068500518799
efd54770-91a5-4e68-9b56-e4cbf58d3dfd,lm,silu,1,val_loss,130,5.772816181182861
efd54770-91a5-4e68-9b56-e4cbf58d3dfd,lm,silu,1,train_loss_epoch,11,8.013964653015137
efd54770-91a5-4e68-9b56-e4cbf58d3dfd,lm,silu,1,train_loss_epoch,25,6.178689002990723
efd54770-91a5-4e68-9b56-e4cbf58d3dfd,lm,silu,1,train_loss_epoch,37,5.79414701461792
efd54770-91a5-4e68-9b56-e4cbf58d3dfd,lm,silu,1,train_loss_epoch,51,5.55464506149292
efd54770-91a5-4e68-9b56-e4cbf58d3dfd,lm,silu,1,train_loss_epoch,65,5.371597290039063
efd54770-91a5-4e68-9b56-e4cbf58d3dfd,lm,silu,1,train_loss_epoch,77,5.225729942321777
efd54770-91a5-4e68-9b56-e4cbf58d3dfd,lm,silu,1,train_loss_epoch,91,5.113226413726807
efd54770-91a5-4e68-9b56-e4cbf58d3dfd,lm,silu,1,train_loss_epoch,103,5.035234928131104
efd54770-91a5-4e68-9b56-e4cbf58d3dfd,lm,silu,1,train_loss_epoch,117,4.989675998687744
efd54770-91a5-4e68-9b56-e4cbf58d3dfd,lm,silu,1,train_loss_epoch,131,4.970860481262207
1e66cfd5-b287-44be-b1fa-53571bd59703,lm,silu,7,val_ppl,10,693.1118774414062
1e66cfd5-b287-44be-b1fa-53571bd59703,lm,silu,7,val_ppl,24,441.7424621582031
1e66cfd5-b287-44be-b1fa-53571bd59703,lm,silu,7,val_ppl,36,377.08392333984375
1e66cfd5-b287-44be-b1fa-53571bd59703,lm,silu,7,val_ppl,50,345.304443359375
1e66cfd5-b287-44be-b1fa-53571bd59703,lm,silu,7,val_ppl,64,327.814208984375
1e66cfd5-b287-44be-b1fa-53571bd59703,lm,silu,7,val_ppl,76,319.37646484375
1e66cfd5-b287-44be-b1fa-53571bd59703,lm,silu,7,val_ppl,90,318.1337280273437
1e66cfd5-b287-44be-b1fa-53571bd59703,lm,silu,7,val_ppl,102,319.2151184082031
1e66cfd5-b287-44be-b1fa-53571bd59703,lm,silu,7,val_ppl,116,321.4768981933594
1e66cfd5-b287-44be-b1fa-53571bd59703,lm,silu,7,val_ppl,130,322.1293640136719
1e66cfd5-b287-44be-b1fa-53571bd59703,lm,silu,7,val_loss,10,6.537332057952881
1e66cfd5-b287-44be-b1fa-53571bd59703,lm,silu,7,val_loss,24,6.083237171173096
1e66cfd5-b287-44be-b1fa-53571bd59703,lm,silu,7,val_loss,36,5.923341751098633
1e66cfd5-b287-44be-b1fa-53571bd59703,lm,silu,7,val_loss,50,5.833940029144287
1e66cfd5-b287-44be-b1fa-53571bd59703,lm,silu,7,val_loss,64,5.780701637268066
1e66cfd5-b287-44be-b1fa-53571bd59703,lm,silu,7,val_loss,76,5.753730297088623
1e66cfd5-b287-44be-b1fa-53571bd59703,lm,silu,7,val_loss,90,5.7492265701293945
1e66cfd5-b287-44be-b1fa-53571bd59703,lm,silu,7,val_loss,102,5.752041339874268
1e66cfd5-b287-44be-b1fa-53571bd59703,lm,silu,7,val_loss,116,5.758946418762207
1e66cfd5-b287-44be-b1fa-53571bd59703,lm,silu,7,val_loss,130,5.760893821716309
1e66cfd5-b287-44be-b1fa-53571bd59703,lm,silu,7,train_loss_epoch,11,8.010953903198242
1e66cfd5-b287-44be-b1fa-53571bd59703,lm,silu,7,train_loss_epoch,25,6.187901020050049
1e66cfd5-b287-44be-b1fa-53571bd59703,lm,silu,7,train_loss_epoch,37,5.795823574066162
1e66cfd5-b287-44be-b1fa-53571bd59703,lm,silu,7,train_loss_epoch,51,5.553353786468506
1e66cfd5-b287-44be-b1fa-53571bd59703,lm,silu,7,train_loss_epoch,65,5.366649150848389
1e66cfd5-b287-44be-b1fa-53571bd59703,lm,silu,7,train_loss_epoch,77,5.218146800994873
1e66cfd5-b287-44be-b1fa-53571bd59703,lm,silu,7,train_loss_epoch,91,5.105031967163086
1e66cfd5-b287-44be-b1fa-53571bd59703,lm,silu,7,train_loss_epoch,103,5.027806758880615
1e66cfd5-b287-44be-b1fa-53571bd59703,lm,silu,7,train_loss_epoch,117,4.981723308563232
1e66cfd5-b287-44be-b1fa-53571bd59703,lm,silu,7,train_loss_epoch,131,4.962344646453857
86da18d5-f2c0-4f7c-a5b2-842d4d3573f6,lm,silu,3,val_ppl,10,677.1456298828125
86da18d5-f2c0-4f7c-a5b2-842d4d3573f6,lm,silu,3,val_ppl,24,439.4517822265625
86da18d5-f2c0-4f7c-a5b2-842d4d3573f6,lm,silu,3,val_ppl,36,378.1969909667969
86da18d5-f2c0-4f7c-a5b2-842d4d3573f6,lm,silu,3,val_ppl,50,347.4365234375
86da18d5-f2c0-4f7c-a5b2-842d4d3573f6,lm,silu,3,val_ppl,64,330.5223083496094
86da18d5-f2c0-4f7c-a5b2-842d4d3573f6,lm,silu,3,val_ppl,76,323.2261657714844
86da18d5-f2c0-4f7c-a5b2-842d4d3573f6,lm,silu,3,val_ppl,90,320.0683898925781
86da18d5-f2c0-4f7c-a5b2-842d4d3573f6,lm,silu,3,val_ppl,102,321.9224853515625
86da18d5-f2c0-4f7c-a5b2-842d4d3573f6,lm,silu,3,val_ppl,116,323.8975524902344
86da18d5-f2c0-4f7c-a5b2-842d4d3573f6,lm,silu,3,val_ppl,130,324.5893249511719
86da18d5-f2c0-4f7c-a5b2-842d4d3573f6,lm,silu,3,val_loss,10,6.51400089263916
86da18d5-f2c0-4f7c-a5b2-842d4d3573f6,lm,silu,3,val_loss,24,6.078314781188965
86da18d5-f2c0-4f7c-a5b2-842d4d3573f6,lm,silu,3,val_loss,36,5.92595100402832
86da18d5-f2c0-4f7c-a5b2-842d4d3573f6,lm,silu,3,val_loss,50,5.839924812316895
86da18d5-f2c0-4f7c-a5b2-842d4d3573f6,lm,silu,3,val_loss,64,5.788802623748779
86da18d5-f2c0-4f7c-a5b2-842d4d3573f6,lm,silu,3,val_loss,76,5.765350818634033
86da18d5-f2c0-4f7c-a5b2-842d4d3573f6,lm,silu,3,val_loss,90,5.754783153533936
86da18d5-f2c0-4f7c-a5b2-842d4d3573f6,lm,silu,3,val_loss,102,5.760062217712402
86da18d5-f2c0-4f7c-a5b2-842d4d3573f6,lm,silu,3,val_loss,116,5.765996932983398
86da18d5-f2c0-4f7c-a5b2-842d4d3573f6,lm,silu,3,val_loss,130,5.768041610717773
86da18d5-f2c0-4f7c-a5b2-842d4d3573f6,lm,silu,3,train_loss_epoch,11,8.018989562988281
86da18d5-f2c0-4f7c-a5b2-842d4d3573f6,lm,silu,3,train_loss_epoch,25,6.16938591003418
86da18d5-f2c0-4f7c-a5b2-842d4d3573f6,lm,silu,3,train_loss_epoch,37,5.785520076751709
86da18d5-f2c0-4f7c-a5b2-842d4d3573f6,lm,silu,3,train_loss_epoch,51,5.547501087188721
86da18d5-f2c0-4f7c-a5b2-842d4d3573f6,lm,silu,3,train_loss_epoch,65,5.365020751953125
86da18d5-f2c0-4f7c-a5b2-842d4d3573f6,lm,silu,3,train_loss_epoch,77,5.220728874206543
86da18d5-f2c0-4f7c-a5b2-842d4d3573f6,lm,silu,3,train_loss_epoch,91,5.109567642211914
86da18d5-f2c0-4f7c-a5b2-842d4d3573f6,lm,silu,3,train_loss_epoch,103,5.032867431640625
86da18d5-f2c0-4f7c-a5b2-842d4d3573f6,lm,silu,3,train_loss_epoch,117,4.986813068389893
86da18d5-f2c0-4f7c-a5b2-842d4d3573f6,lm,silu,3,train_loss_epoch,131,4.967008113861084
d5be948a-c557-4216-b1db-1c1d5ca03bf4,lm,scaled_tanh,2,val_ppl,10,695.1618041992188
d5be948a-c557-4216-b1db-1c1d5ca03bf4,lm,scaled_tanh,2,val_ppl,24,464.05474853515625
d5be948a-c557-4216-b1db-1c1d5ca03bf4,lm,scaled_tanh,2,val_ppl,36,401.2544555664063
d5be948a-c557-4216-b1db-1c1d5ca03bf4,lm,scaled_tanh,2,val_ppl,50,372.6546325683594
d5be948a-c557-4216-b1db-1c1d5ca03bf4,lm,scaled_tanh,2,val_ppl,64,361.2361755371094
d5be948a-c557-4216-b1db-1c1d5ca03bf4,lm,scaled_tanh,2,val_ppl,76,355.94366455078125
d5be948a-c557-4216-b1db-1c1d5ca03bf4,lm,scaled_tanh,2,val_ppl,90,357.80670166015625
d5be948a-c557-4216-b1db-1c1d5ca03bf4,lm,scaled_tanh,2,val_ppl,102,362.0936279296875
d5be948a-c557-4216-b1db-1c1d5ca03bf4,lm,scaled_tanh,2,val_ppl,116,364.7083435058594
d5be948a-c557-4216-b1db-1c1d5ca03bf4,lm,scaled_tanh,2,val_ppl,130,365.43792724609375
d5be948a-c557-4216-b1db-1c1d5ca03bf4,lm,scaled_tanh,2,val_loss,10,6.540168285369873
d5be948a-c557-4216-b1db-1c1d5ca03bf4,lm,scaled_tanh,2,val_loss,24,6.133589267730713
d5be948a-c557-4216-b1db-1c1d5ca03bf4,lm,scaled_tanh,2,val_loss,36,5.985780239105225
d5be948a-c557-4216-b1db-1c1d5ca03bf4,lm,scaled_tanh,2,val_loss,50,5.910603046417236
d5be948a-c557-4216-b1db-1c1d5ca03bf4,lm,scaled_tanh,2,val_loss,64,5.878274440765381
d5be948a-c557-4216-b1db-1c1d5ca03bf4,lm,scaled_tanh,2,val_loss,76,5.862766742706299
d5be948a-c557-4216-b1db-1c1d5ca03bf4,lm,scaled_tanh,2,val_loss,90,5.8672404289245605
d5be948a-c557-4216-b1db-1c1d5ca03bf4,lm,scaled_tanh,2,val_loss,102,5.878507614135742
d5be948a-c557-4216-b1db-1c1d5ca03bf4,lm,scaled_tanh,2,val_loss,116,5.885646343231201
d5be948a-c557-4216-b1db-1c1d5ca03bf4,lm,scaled_tanh,2,val_loss,130,5.887578964233398
d5be948a-c557-4216-b1db-1c1d5ca03bf4,lm,scaled_tanh,2,train_loss_epoch,11,8.019643783569336
d5be948a-c557-4216-b1db-1c1d5ca03bf4,lm,scaled_tanh,2,train_loss_epoch,25,6.218731880187988
d5be948a-c557-4216-b1db-1c1d5ca03bf4,lm,scaled_tanh,2,train_loss_epoch,37,5.854313850402832
d5be948a-c557-4216-b1db-1c1d5ca03bf4,lm,scaled_tanh,2,train_loss_epoch,51,5.6285929679870605
d5be948a-c557-4216-b1db-1c1d5ca03bf4,lm,scaled_tanh,2,train_loss_epoch,65,5.462772369384766
d5be948a-c557-4216-b1db-1c1d5ca03bf4,lm,scaled_tanh,2,train_loss_epoch,77,5.332545757293701
d5be948a-c557-4216-b1db-1c1d5ca03bf4,lm,scaled_tanh,2,train_loss_epoch,91,5.233141899108887
d5be948a-c557-4216-b1db-1c1d5ca03bf4,lm,scaled_tanh,2,train_loss_epoch,103,5.162939548492432
d5be948a-c557-4216-b1db-1c1d5ca03bf4,lm,scaled_tanh,2,train_loss_epoch,117,5.119664192199707
d5be948a-c557-4216-b1db-1c1d5ca03bf4,lm,scaled_tanh,2,train_loss_epoch,131,5.101372718811035
4b9b9da6-779a-4679-a570-806907e31a51,lm,scaled_tanh,5,val_ppl,10,690.9594116210938
4b9b9da6-779a-4679-a570-806907e31a51,lm,scaled_tanh,5,val_ppl,24,458.6697998046875
4b9b9da6-779a-4679-a570-806907e31a51,lm,scaled_tanh,5,val_ppl,36,396.7081909179688
4b9b9da6-779a-4679-a570-806907e31a51,lm,scaled_tanh,5,val_ppl,50,371.664794921875
4b9b9da6-779a-4679-a570-806907e31a51,lm,scaled_tanh,5,val_ppl,64,360.0811767578125
4b9b9da6-779a-4679-a570-806907e31a51,lm,scaled_tanh,5,val_ppl,76,356.9189453125
4b9b9da6-779a-4679-a570-806907e31a51,lm,scaled_tanh,5,val_ppl,90,358.0038146972656
4b9b9da6-779a-4679-a570-806907e31a51,lm,scaled_tanh,5,val_ppl,102,361.2633056640625
4b9b9da6-779a-4679-a570-806907e31a51,lm,scaled_tanh,5,val_ppl,116,363.9642639160156
4b9b9da6-779a-4679-a570-806907e31a51,lm,scaled_tanh,5,val_ppl,130,364.9667053222656
4b9b9da6-779a-4679-a570-806907e31a51,lm,scaled_tanh,5,val_loss,10,6.53433895111084
4b9b9da6-779a-4679-a570-806907e31a51,lm,scaled_tanh,5,val_loss,24,6.12138032913208
4b9b9da6-779a-4679-a570-806907e31a51,lm,scaled_tanh,5,val_loss,36,5.974356174468994
4b9b9da6-779a-4679-a570-806907e31a51,lm,scaled_tanh,5,val_loss,50,5.907697677612305
4b9b9da6-779a-4679-a570-806907e31a51,lm,scaled_tanh,5,val_loss,64,5.874991416931152
4b9b9da6-779a-4679-a570-806907e31a51,lm,scaled_tanh,5,val_loss,76,5.865111827850342
4b9b9da6-779a-4679-a570-806907e31a51,lm,scaled_tanh,5,val_loss,90,5.867603302001953
4b9b9da6-779a-4679-a570-806907e31a51,lm,scaled_tanh,5,val_loss,102,5.87596607208252
4b9b9da6-779a-4679-a570-806907e31a51,lm,scaled_tanh,5,val_loss,116,5.883362293243408
4b9b9da6-779a-4679-a570-806907e31a51,lm,scaled_tanh,5,val_loss,130,5.886063575744629
4b9b9da6-779a-4679-a570-806907e31a51,lm,scaled_tanh,5,train_loss_epoch,11,8.011123657226562
4b9b9da6-779a-4679-a570-806907e31a51,lm,scaled_tanh,5,train_loss_epoch,25,6.204165935516357
4b9b9da6-779a-4679-a570-806907e31a51,lm,scaled_tanh,5,train_loss_epoch,37,5.839259147644043
4b9b9da6-779a-4679-a570-806907e31a51,lm,scaled_tanh,5,train_loss_epoch,51,5.617331504821777
4b9b9da6-779a-4679-a570-806907e31a51,lm,scaled_tanh,5,train_loss_epoch,65,5.453536510467529
4b9b9da6-779a-4679-a570-806907e31a51,lm,scaled_tanh,5,train_loss_epoch,77,5.325077533721924
4b9b9da6-779a-4679-a570-806907e31a51,lm,scaled_tanh,5,train_loss_epoch,91,5.227075099945068
4b9b9da6-779a-4679-a570-806907e31a51,lm,scaled_tanh,5,train_loss_epoch,103,5.156798362731934
4b9b9da6-779a-4679-a570-806907e31a51,lm,scaled_tanh,5,train_loss_epoch,117,5.114328861236572
4b9b9da6-779a-4679-a570-806907e31a51,lm,scaled_tanh,5,train_loss_epoch,131,5.0965256690979
bf41cff5-9237-44e8-8e2b-d88d29e5c818,lm,scaled_tanh,3,val_ppl,10,680.5449829101562
bf41cff5-9237-44e8-8e2b-d88d29e5c818,lm,scaled_tanh,3,val_ppl,24,457.34368896484375
bf41cff5-9237-44e8-8e2b-d88d29e5c818,lm,scaled_tanh,3,val_ppl,36,397.6120910644531
bf41cff5-9237-44e8-8e2b-d88d29e5c818,lm,scaled_tanh,3,val_ppl,50,371.0681762695313
bf41cff5-9237-44e8-8e2b-d88d29e5c818,lm,scaled_tanh,3,val_ppl,64,358.5441589355469
bf41cff5-9237-44e8-8e2b-d88d29e5c818,lm,scaled_tanh,3,val_ppl,76,355.38800048828125
bf41cff5-9237-44e8-8e2b-d88d29e5c818,lm,scaled_tanh,3,val_ppl,90,356.3529663085937
bf41cff5-9237-44e8-8e2b-d88d29e5c818,lm,scaled_tanh,3,val_ppl,102,360.8385620117188
bf41cff5-9237-44e8-8e2b-d88d29e5c818,lm,scaled_tanh,3,val_ppl,116,363.6361389160156
bf41cff5-9237-44e8-8e2b-d88d29e5c818,lm,scaled_tanh,3,val_ppl,130,364.4419860839844
bf41cff5-9237-44e8-8e2b-d88d29e5c818,lm,scaled_tanh,3,val_loss,10,6.519010543823242
bf41cff5-9237-44e8-8e2b-d88d29e5c818,lm,scaled_tanh,3,val_loss,24,6.118354797363281
bf41cff5-9237-44e8-8e2b-d88d29e5c818,lm,scaled_tanh,3,val_loss,36,5.976179122924805
bf41cff5-9237-44e8-8e2b-d88d29e5c818,lm,scaled_tanh,3,val_loss,50,5.905961036682129
bf41cff5-9237-44e8-8e2b-d88d29e5c818,lm,scaled_tanh,3,val_loss,64,5.870482921600342
bf41cff5-9237-44e8-8e2b-d88d29e5c818,lm,scaled_tanh,3,val_loss,76,5.860669136047363
bf41cff5-9237-44e8-8e2b-d88d29e5c818,lm,scaled_tanh,3,val_loss,90,5.86262321472168
bf41cff5-9237-44e8-8e2b-d88d29e5c818,lm,scaled_tanh,3,val_loss,102,5.874537467956543
bf41cff5-9237-44e8-8e2b-d88d29e5c818,lm,scaled_tanh,3,val_loss,116,5.882132530212402
bf41cff5-9237-44e8-8e2b-d88d29e5c818,lm,scaled_tanh,3,val_loss,130,5.884273052215576
bf41cff5-9237-44e8-8e2b-d88d29e5c818,lm,scaled_tanh,3,train_loss_epoch,11,8.010907173156738
bf41cff5-9237-44e8-8e2b-d88d29e5c818,lm,scaled_tanh,3,train_loss_epoch,25,6.192663669586182
bf41cff5-9237-44e8-8e2b-d88d29e5c818,lm,scaled_tanh,3,train_loss_epoch,37,5.832776546478272
bf41cff5-9237-44e8-8e2b-d88d29e5c818,lm,scaled_tanh,3,train_loss_epoch,51,5.611945152282715
bf41cff5-9237-44e8-8e2b-d88d29e5c818,lm,scaled_tanh,3,train_loss_epoch,65,5.447536468505859
bf41cff5-9237-44e8-8e2b-d88d29e5c818,lm,scaled_tanh,3,train_loss_epoch,77,5.318924903869629
bf41cff5-9237-44e8-8e2b-d88d29e5c818,lm,scaled_tanh,3,train_loss_epoch,91,5.220284938812256
bf41cff5-9237-44e8-8e2b-d88d29e5c818,lm,scaled_tanh,3,train_loss_epoch,103,5.150502681732178
bf41cff5-9237-44e8-8e2b-d88d29e5c818,lm,scaled_tanh,3,train_loss_epoch,117,5.108260154724121
bf41cff5-9237-44e8-8e2b-d88d29e5c818,lm,scaled_tanh,3,train_loss_epoch,131,5.090221881866455
f83f0ed4-8220-4520-aba5-c62b756030b7,lm,scaled_tanh,1,val_ppl,10,693.0991821289062
f83f0ed4-8220-4520-aba5-c62b756030b7,lm,scaled_tanh,1,val_ppl,24,463.9189147949219
f83f0ed4-8220-4520-aba5-c62b756030b7,lm,scaled_tanh,1,val_ppl,36,401.4809875488281
f83f0ed4-8220-4520-aba5-c62b756030b7,lm,scaled_tanh,1,val_ppl,50,371.3027648925781
f83f0ed4-8220-4520-aba5-c62b756030b7,lm,scaled_tanh,1,val_ppl,64,358.1993408203125
f83f0ed4-8220-4520-aba5-c62b756030b7,lm,scaled_tanh,1,val_ppl,76,353.8175048828125
f83f0ed4-8220-4520-aba5-c62b756030b7,lm,scaled_tanh,1,val_ppl,90,354.9120788574219
f83f0ed4-8220-4520-aba5-c62b756030b7,lm,scaled_tanh,1,val_ppl,102,359.3905029296875
f83f0ed4-8220-4520-aba5-c62b756030b7,lm,scaled_tanh,1,val_ppl,116,362.44091796875
f83f0ed4-8220-4520-aba5-c62b756030b7,lm,scaled_tanh,1,val_ppl,130,362.72894287109375
f83f0ed4-8220-4520-aba5-c62b756030b7,lm,scaled_tanh,1,val_loss,10,6.537131786346436
f83f0ed4-8220-4520-aba5-c62b756030b7,lm,scaled_tanh,1,val_loss,24,6.133183002471924
f83f0ed4-8220-4520-aba5-c62b756030b7,lm,scaled_tanh,1,val_loss,36,5.986379623413086
f83f0ed4-8220-4520-aba5-c62b756030b7,lm,scaled_tanh,1,val_loss,50,5.906651020050049
f83f0ed4-8220-4520-aba5-c62b756030b7,lm,scaled_tanh,1,val_loss,64,5.869747161865234
f83f0ed4-8220-4520-aba5-c62b756030b7,lm,scaled_tanh,1,val_loss,76,5.856373310089111
f83f0ed4-8220-4520-aba5-c62b756030b7,lm,scaled_tanh,1,val_loss,90,5.858817100524902
f83f0ed4-8220-4520-aba5-c62b756030b7,lm,scaled_tanh,1,val_loss,102,5.870971202850342
f83f0ed4-8220-4520-aba5-c62b756030b7,lm,scaled_tanh,1,val_loss,116,5.879165172576904
f83f0ed4-8220-4520-aba5-c62b756030b7,lm,scaled_tanh,1,val_loss,130,5.879951000213623
f83f0ed4-8220-4520-aba5-c62b756030b7,lm,scaled_tanh,1,train_loss_epoch,11,8.014662742614746
f83f0ed4-8220-4520-aba5-c62b756030b7,lm,scaled_tanh,1,train_loss_epoch,25,6.216622352600098
f83f0ed4-8220-4520-aba5-c62b756030b7,lm,scaled_tanh,1,train_loss_epoch,37,5.855007648468018
f83f0ed4-8220-4520-aba5-c62b756030b7,lm,scaled_tanh,1,train_loss_epoch,51,5.62567663192749
f83f0ed4-8220-4520-aba5-c62b756030b7,lm,scaled_tanh,1,train_loss_epoch,65,5.4567389488220215
f83f0ed4-8220-4520-aba5-c62b756030b7,lm,scaled_tanh,1,train_loss_epoch,77,5.325772285461426
f83f0ed4-8220-4520-aba5-c62b756030b7,lm,scaled_tanh,1,train_loss_epoch,91,5.225784778594971
f83f0ed4-8220-4520-aba5-c62b756030b7,lm,scaled_tanh,1,train_loss_epoch,103,5.155048370361328
f83f0ed4-8220-4520-aba5-c62b756030b7,lm,scaled_tanh,1,train_loss_epoch,117,5.113099098205566
f83f0ed4-8220-4520-aba5-c62b756030b7,lm,scaled_tanh,1,train_loss_epoch,131,5.0949554443359375
d20499bf-4d3c-4a29-a8fb-6e318a9bcd5b,lm,scaled_tanh,6,val_ppl,10,696.1474609375
d20499bf-4d3c-4a29-a8fb-6e318a9bcd5b,lm,scaled_tanh,6,val_ppl,24,462.9971618652344
d20499bf-4d3c-4a29-a8fb-6e318a9bcd5b,lm,scaled_tanh,6,val_ppl,36,399.9928588867188
d20499bf-4d3c-4a29-a8fb-6e318a9bcd5b,lm,scaled_tanh,6,val_ppl,50,372.1188354492188
d20499bf-4d3c-4a29-a8fb-6e318a9bcd5b,lm,scaled_tanh,6,val_ppl,64,361.04290771484375
d20499bf-4d3c-4a29-a8fb-6e318a9bcd5b,lm,scaled_tanh,6,val_ppl,76,357.4520874023437
d20499bf-4d3c-4a29-a8fb-6e318a9bcd5b,lm,scaled_tanh,6,val_ppl,90,358.78253173828125
d20499bf-4d3c-4a29-a8fb-6e318a9bcd5b,lm,scaled_tanh,6,val_ppl,102,362.6583251953125
d20499bf-4d3c-4a29-a8fb-6e318a9bcd5b,lm,scaled_tanh,6,val_ppl,116,365.9254150390625
d20499bf-4d3c-4a29-a8fb-6e318a9bcd5b,lm,scaled_tanh,6,val_ppl,130,366.9263305664063
d20499bf-4d3c-4a29-a8fb-6e318a9bcd5b,lm,scaled_tanh,6,val_loss,10,6.541369438171387
d20499bf-4d3c-4a29-a8fb-6e318a9bcd5b,lm,scaled_tanh,6,val_loss,24,6.130610942840576
d20499bf-4d3c-4a29-a8fb-6e318a9bcd5b,lm,scaled_tanh,6,val_loss,36,5.982172966003418
d20499bf-4d3c-4a29-a8fb-6e318a9bcd5b,lm,scaled_tanh,6,val_loss,50,5.908533573150635
d20499bf-4d3c-4a29-a8fb-6e318a9bcd5b,lm,scaled_tanh,6,val_loss,64,5.877104759216309
d20499bf-4d3c-4a29-a8fb-6e318a9bcd5b,lm,scaled_tanh,6,val_loss,76,5.866349220275879
d20499bf-4d3c-4a29-a8fb-6e318a9bcd5b,lm,scaled_tanh,6,val_loss,90,5.869395732879639
d20499bf-4d3c-4a29-a8fb-6e318a9bcd5b,lm,scaled_tanh,6,val_loss,102,5.879526615142822
d20499bf-4d3c-4a29-a8fb-6e318a9bcd5b,lm,scaled_tanh,6,val_loss,116,5.888247013092041
d20499bf-4d3c-4a29-a8fb-6e318a9bcd5b,lm,scaled_tanh,6,val_loss,130,5.890921115875244
d20499bf-4d3c-4a29-a8fb-6e318a9bcd5b,lm,scaled_tanh,6,train_loss_epoch,11,8.019401550292969
